2217,3623 
3771,3066 
1468,8482 
7013,8935 
4750,4845 
3824,3897 
7158,7493 
895,4672 
5248,1025 
835,4190 
8237,9186 
2933,1385 
4165,5398 
8433,9921 
8996,2946 
3460,529 
35,7486 
9279,6224 
9789,6783 
1469,7291 
506,736 
3142,2927 
2624,9037 
2779,5345 
6481,8495 
6399,7718 
1555,6083 
7605,1515 
3141,6640 
6480,1419 
5913,2566 
4036,6452 
6548,5882 
9091,2064 
9987,3648 
3750,1856 
7926,2089 
1540,9724 
2560,4408 
5227,7336 
52,6716 
459,7248 
5982,1495 
3917,3189 
5398,8438 
2545,557 
6559,1218 
4456,4981 
5353,4832 
7323,4955 
1824,9847 
4078,7411 
1722,931 
1347,441 
678,476 
7530,9125 
8537,4905 
708,8215 
6808,1534 
8389,286 
4507,4156 
7220,8365 
2856,1124 
3701,1560 
4803,151 
4743,2383 
5427,9303 
1327,2141 
1550,2791 
2503,5039 
6967,519 
6218,3938 
6850,7423 
112,2773 
7030,1226 
8180,4807 
9353,7000 
1554,1992 
1213,4918 
5951,3214 
8287,8175 
439,6487 
3142,3877 
9582,2684 
2708,4078 
9379,641 
9377,6887 
4482,962 
5755,246 
955,2720 
2609,9034 
954,1685 
309,5836 
3560,3834 
3610,9400 
7884,7385 
618,6518 
1199,9073 
3243,2154 
3999,4838 
9824,4121 
2684,636 
403,7835 
3686,8901 
2165,7800 
4629,2465 
4777,5372 
6810,5076 
5061,8829 
1723,4713 
7520,7458 
1481,2334 
24,7451 
3508,9590 
8478,7651 
3179,2142 
9139,1714 
2681,7239 
2705,1127 
5783,5845 
1177,8904 
5154,2250 
6805,4277 
7658,9700 
9200,1483 
6626,2939 
5112,7440 
1507,1334 
5802,1720 
2566,2351 
9860,6674 
4470,4735 
8454,8744 
7529,7465 
5442,5619 
127,4671 
1099,8263 
3564,871 
5040,7831 
3034,3510 
9201,4679 
105,5350 
9943,2585 
3368,1128 
9494,8390 
7933,4194 
5044,1868 
1237,9033 
2649,39 
1210,7325 
357,984 
9567,121 
5665,1494 
6049,248 
171,8666 
5692,6958 
665,3859 
5797,8814 
1330,9930 
2372,8598 
1026,6839 
5369,6316 
2269,4808 
2444,6684 
8410,7661 
3173,1521 
1726,698 
3283,3479 
7847,4933 
9023,5771 
6860,2340 
3464,9855 
527,2866 
3707,4580 
9840,4094 
3366,9325 
788,8242 
9922,9256 
7533,9558 
4756,21 
2950,3117 
5532,5382 
371,8870 
8106,7463 
393,1746 
8496,1212 
2604,4150 
2784,9354 
8915,7027 
5538,6873 
6371,3532 
564,489 
3291,6524 
7313,4556 
9250,410 
8905,6929 
3840,1500 
2741,3825 
5451,4119 
4086,6539 
3176,2449 
4611,9001 
5298,3281 
9986,6263 
5480,8017 
1158,4732 
734,5577 
8991,1728 
9400,3528 
9324,1739 
4290,5026 
3677,3637 
2798,2377 
7808,2560 
8303,5710 
7190,9482 
8156,5572 
3055,7400 
4136,2481 
2571,7572 
2594,3173 
1750,3208 
9194,1803 
679,9201 
2896,4947 
8054,6395 
5126,9980 
9444,4512 
5908,6195 
9527,7419 
9773,1421 
2451,6593 
8629,5583 
9336,5542 
6838,2607 
3518,8111 
2471,1907 
4258,1173 
8936,9066 
8884,2242 
3183,465 
8709,9096 
4177,9911 
2075,8745 
784,5238 
6919,9231 
6925,1516 
2842,6160 
4197,8696 
9272,8545 
9011,4828 
1896,2794 
4056,2271 
9382,3938 
6617,6003 
6159,4740 
8822,6765 
4240,9960 
1731,1496 
3805,9589 
1412,6276 
6027,5411 
121,1091 
5360,5661 
1597,9140 
5704,4649 
2000,9 
7233,3191 
2341,3684 
9441,948 
5541,2820 
8566,4053 
7259,8234 
2705,5971 
9842,4129 
1067,3580 
4689,1416 
4760,6872 
8777,6546 
3176,3238 
9833,8193 
4811,2604 
2158,9606 
7622,253 
5861,8634 
3005,503 
1992,6385 
1912,6912 
746,7552 
6103,9585 
6550,426 
2059,66 
4086,508 
1882,6127 
8992,9089 
1651,1706 
2544,7029 
5003,1078 
8208,6674 
7281,2306 
8678,3038 
3377,8098 
4220,9995 
1595,2617 
2934,4801 
2388,1783 
6473,1075 
1318,3960 
934,5939 
2246,7935 
5187,1718 
6240,6562 
4166,671 
5755,302 
8600,2636 
2841,2627 
897,5006 
4624,4951 
6925,7109 
6974,8467 
5184,5506 
8562,7521 
2338,9509 
112,1514 
7729,7607 
6424,8151 
6470,8102 
8469,650 
4108,5783 
8451,6120 
962,5961 
9275,7905 
652,3316 
4675,6838 
5458,9953 
6184,5526 
7372,2596 
702,2546 
7268,9346 
7302,9821 
3169,7461 
3012,8189 
3533,4098 
1732,6549 
9203,6442 
7675,1412 
3242,1588 
7949,3298 
6510,464 
6664,611 
2155,1916 
891,9594 
8821,1795 
2707,9505 
9661,4984 
8936,4600 
2185,3879 
1898,8251 
7111,6188 
9206,6487 
6048,2138 
8395,9733 
6233,1965 
3267,260 
2764,3267 
1241,5529 
5640,1616 
255,7994 
26,204 
2705,3880 
9256,2573 
1646,1299 
7850,6468 
9011,8005 
584,356 
6600,2467 
8758,8630 
4084,7401 
3083,3004 
2220,8867 
7281,7325 
3374,9742 
7120,7489 
3436,4698 
1154,7880 
5354,5469 
9385,9552 
5045,7935 
9390,100 
3359,5630 
1678,150 
3610,584 
5633,5832 
329,249 
6221,1618 
3791,2726 
3096,4064 
9775,3119 
5767,5592 
1517,9759 
4809,1466 
2859,1817 
7723,826 
7520,3110 
8350,4112 
4589,1996 
9424,3740 
9382,7429 
3805,8299 
3334,1868 
168,7856 
6227,9304 
3989,853 
2939,634 
3768,1461 
976,1866 
4275,4534 
3758,4902 
1836,772 
3956,6214 
224,7348 
6846,6762 
1812,178 
6105,6688 
3755,5747 
7636,9085 
7062,7183 
2104,8525 
3141,7887 
6189,858 
7967,9934 
1924,3887 
7287,1905 
5457,7715 
6535,5626 
7196,3021 
107,4324 
6853,1307 
2366,5163 
5075,3566 
9566,2728 
2850,9257 
5218,3433 
6751,3305 
686,3015 
9688,563 
1681,6184 
8343,5396 
4444,3125 
2938,919 
8567,6707 
5418,4419 
6120,6479 
5252,6456 
5883,5236 
326,3596 
9536,5231 
3285,5499 
4282,2469 
4343,7404 
304,1143 
2885,9547 
4986,4110 
3936,2010 
6131,3621 
2990,9574 
3186,7946 
1998,5074 
413,6893 
5598,2240 
1629,4928 
4519,1909 
3782,8333 
1835,2626 
980,5586 
5935,4881 
7304,4288 
8297,7960 
7732,6039 
7286,1004 
964,8138 
3279,2125 
5962,3353 
6377,7595 
6396,8371 
3952,3901 
6348,2098 
1027,6190 
501,1650 
8728,6313 
5051,3388 
9381,882 
7387,3526 
5875,9782 
8278,5501 
1099,5352 
2497,8312 
518,2665 
3990,4865 
8503,6669 
1420,8487 
6860,3989 
9554,213 
2109,1042 
5150,4184 
6561,487 
7317,6008 
911,2747 
9624,4525 
8517,5735 
6545,1261 
585,9439 
6048,2107 
3318,107 
4505,2286 
4111,6070 
3169,9077 
6658,7343 
1232,2697 
9821,2362 
652,7232 
7259,6727 
5341,1874 
1471,8667 
9235,2172 
103,709 
1294,6386 
3635,2847 
1741,5689 
8461,1720 
8111,3385 
6421,3829 
3339,2664 
9094,74 
3077,751 
1081,6373 
6480,8751 
6934,7908 
3538,1319 
8051,6264 
2340,363 
1360,9884 
5398,6912 
428,9533 
4511,5167 
7437,3044 
4481,2619 
6936,6460 
2181,2186 
7403,3569 
4097,3515 
1060,9673 
1735,814 
7992,4196 
7704,232 
6344,8355 
8342,1929 
2791,7026 
3184,2709 
4878,6349 
1650,311 
5499,4354 
9792,7035 
7362,7803 
127,7554 
4817,7831 
1581,9115 
5572,6415 
777,9477 
2795,8276 
349,6950 
5442,5498 
2641,8904 
4860,3565 
9778,9405 
6925,5568 
2227,2001 
1905,7405 
6542,3113 
2117,8765 
5506,940 
6854,2592 
6762,6690 
9862,155 
7044,5969 
4318,4067 
376,2127 
8673,6738 
7133,7183 
7924,9924 
3908,6403 
2737,9736 
8094,4388 
7175,7333 
3041,7377 
7886,8123 
3670,3308 
4865,5119 
8667,5357 
7700,9129 
5105,510 
1134,8145 
4975,3044 
2714,1186 
2545,3338 
1096,9970 
1775,373 
8202,3623 
8595,16 
8398,1319 
5490,6985 
843,7762 
3194,1569 
1481,3707 
6744,7486 
2978,1845 
7149,3761 
417,8263 
5255,501 
5401,8299 
8286,289 
8617,1025 
8306,9541 
9398,275 
2413,3472 
708,5017 
1790,7976 
832,3258 
9243,1258 
8912,4458 
2502,1549 
9912,5053 
3582,4176 
3778,4928 
2571,2805 
3043,9846 
3993,3827 
8774,7908 
7330,4145 
2123,77 
7817,3476 
6481,7471 
6509,6404 
3955,8701 
9971,4481 
7868,780 
714,479 
1686,9986 
5658,8695 
6551,9882 
4963,9926 
4078,9044 
7916,569 
6363,3420 
4532,188 
9324,1648 
5495,1618 
2691,648 
9140,1080 
5300,1350 
9979,999 
1473,2139 
3279,2294 
2865,4879 
9452,2667 
2546,5917 
4185,5652 
983,4266 
1126,4356 
2689,7049 
7557,4637 
2517,6759 
7148,7517 
2955,5534 
817,1590 
241,1655 
4034,4821 
1760,3846 
3702,5159 
6801,9964 
1991,2655 
8593,1619 
2134,760 
4494,5761 
2934,3849 
335,6442 
6693,8762 
3094,5249 
5216,9208 
7987,3507 
1888,2055 
5172,2578 
26,3476 
3659,3508 
1490,4370 
9492,7966 
9647,4635 
3932,7614 
6931,8568 
8545,1126 
3191,5716 
205,7152 
4002,8160 
1024,2694 
9956,5822 
2275,9474 
332,5421 
7847,6128 
7177,6449 
8015,9587 
1722,7339 
7497,9118 
4662,7277 
5524,506 
6878,5813 
2353,7422 
5666,1656 
1537,3526 
2668,7973 
1741,3905 
1660,3693 
4157,2818 
145,2650 
5403,8903 
1885,7882 
1234,175 
3087,8122 
2368,1987 
7401,7944 
1384,1814 
2133,2646 
857,7987 
8702,5382 
1985,3992 
804,5798 
350,3057 
9935,2952 
9619,7995 
3910,6952 
9124,4809 
4007,6736 
6819,4969 
9221,9615 
5702,7359 
7934,7567 
6474,408 
2407,7571 
6534,6272 
7139,8800 
6192,2293 
7713,3101 
278,1369 
8729,3266 
7883,6513 
4017,7174 
5023,9236 
4197,6886 
7399,6309 
2666,1127 
1243,6032 
9315,2441 
3114,2333 
2845,152 
4826,2334 
7947,9542 
586,8738 
7812,8789 
9724,5329 
2154,4481 
3089,1252 
7301,6643 
8110,2226 
4111,4177 
6039,2217 
9029,1171 
6568,8758 
1485,8367 
9585,7207 
7042,5670 
1148,6442 
6085,9853 
1070,4653 
6370,951 
3842,732 
7652,7873 
8337,1530 
4402,885 
8034,389 
3341,4398 
1939,8021 
8430,6087 
2045,9098 
5607,5986 
3079,4531 
7367,6520 
4249,1387 
7114,2408 
2457,7782 
4016,1545 
1151,3396 
9817,4472 
2906,7831 
4370,9443 
8169,361 
9352,7987 
2299,6233 
6675,5986 
8075,8384 
5989,9959 
9579,8750 
4271,8782 
9576,8033 
1,600 
5104,3009 
6940,6257 
2861,8746 
4906,4602 
7573,1735 
34,7437 
7591,4084 
3318,2634 
4973,3782 
1733,6695 
4666,4331 
2121,5565 
9974,3884 
2202,2174 
3641,3451 
1186,1748 
8130,8438 
8972,485 
5823,1883 
4279,5518 
5007,9580 
92,9713 
3912,9443 
71,1462 
6039,6140 
2133,8997 
4404,760 
5109,5522 
3991,47 
9302,3526 
8695,1506 
4161,4179 
8139,374 
3935,5985 
1389,5182 
6034,4749 
2679,3821 
202,3841 
6704,2907 
2348,4867 
8060,4149 
7837,4137 
2178,48 
4263,7591 
1881,9547 
3168,7855 
4311,83 
4143,4726 
8382,5090 
7885,5513 
7080,8771 
864,2765 
509,5 
9451,2756 
926,6368 
4619,8148 
329,4731 
692,309 
9849,135 
7997,5030 
6422,3281 
4086,4699 
9644,5210 
8987,8526 
5283,790 
9204,6175 
3035,1475 
3793,5263 
6059,8558 
9492,1785 
6603,3843 
3262,9334 
4452,8331 
693,8151 
9093,4916 
3074,2431 
419,4203 
8056,7085 
1947,5246 
7140,187 
6750,4716 
4575,8861 
4160,3356 
8054,1399 
393,3347 
792,6711 
8632,5638 
5210,804 
2495,2580 
5670,6910 
6381,7029 
4199,5384 
306,1072 
7124,8416 
601,1030 
328,7685 
837,2657 
5885,2138 
1803,1465 
7137,42 
2992,8258 
7283,6499 
2264,6910 
7274,2628 
7970,1610 
9909,2355 
6025,3212 
7873,7390 
5416,5879 
716,3439 
5602,2086 
9121,3547 
5678,2773 
7585,8460 
320,5952 
1321,8453 
772,8440 
3620,7164 
8484,425 
1385,1482 
142,4686 
8192,1813 
3095,1371 
4429,9803 
993,3436 
287,1138 
9945,7647 
1279,9065 
4475,1512 
1334,8559 
3737,6165 
5611,3222 
8491,7611 
3636,8094 
6576,1665 
2954,8275 
5972,336 
9323,6714 
4098,9596 
3100,5415 
6951,7984 
8166,8339 
5322,646 
6295,6503 
7214,8003 
6460,3215 
309,5419 
6375,9462 
3991,424 
9415,2992 
991,827 
8721,2165 
710,190 
5768,4390 
2333,3092 
5806,3361 
6845,2629 
3985,9147 
2796,6182 
5301,5376 
3329,9640 
3820,3249 
2767,182 
2713,4804 
8383,8085 
8126,8300 
9432,3670 
9582,223 
242,9592 
8988,1594 
7657,2765 
7407,1678 
5843,1699 
991,2335 
5604,6601 
1341,8758 
6202,3459 
6622,7005 
3689,255 
7450,6330 
3367,2436 
564,6966 
4640,7335 
1935,3426 
2426,3814 
3335,3905 
1252,2569 
3664,8520 
7266,6629 
4378,5439 
7661,8721 
998,2505 
177,6368 
8919,5230 
5565,1703 
6953,7041 
828,1084 
4440,8363 
4396,6067 
1562,3708 
3586,1594 
8189,4927 
1857,7959 
3752,1938 
8144,1555 
7940,4085 
3014,429 
3963,8038 
9811,7871 
7244,1595 
4690,1567 
2333,9394 
5327,7240 
9762,6826 
4962,6338 
9005,2130 
8002,135 
6583,2747 
2292,9952 
5151,4369 
6774,8842 
2706,8126 
7898,1162 
5707,4496 
4516,7839 
3158,8952 
1497,4488 
386,8580 
8180,4631 
9379,426 
6595,1701 
2866,1531 
4209,57 
3775,3824 
1783,804 
5487,4888 
5938,9539 
1488,4008 
2604,40 
4924,7270 
2311,4904 
3678,2965 
72,3209 
5590,8824 
398,953 
7358,2497 
8767,810 
3125,4146 
8698,4339 
1333,9923 
347,9088 
9783,9960 
250,3452 
8348,842 
9088,3746 
7517,6838 
4335,5145 
2874,9958 
131,8800 
7815,654 
1719,3611 
7742,8159 
819,4128 
7866,6800 
2780,6629 
6763,6286 
7015,6302 
1583,1045 
1669,7039 
4651,4873 
7687,3879 
5810,6425 
7761,9704 
5062,9283 
5929,9413 
3837,6393 
4821,6757 
1265,2792 
1558,7705 
1707,8811 
9563,5422 
4027,1178 
6695,2343 
139,7864 
8304,1416 
8242,292 
1320,5714 
4019,8893 
7159,5706 
4889,91 
2533,5666 
2790,484 
2923,2698 
3870,3272 
5392,1250 
1137,2528 
5809,4978 
7680,3120 
153,8997 
615,6229 
5763,7169 
61,3506 
7016,8261 
5291,2512 
1719,6680 
4410,245 
5070,1861 
9374,9274 
1415,3008 
2262,3639 
3883,5973 
6760,393 
2037,680 
2228,5791 
9492,2814 
5254,8193 
9972,5730 
9786,1891 
742,849 
3650,15 
5104,2259 
1943,8939 
8709,4758 
5397,1396 
9258,8876 
457,502 
4036,2413 
6492,6151 
3832,4334 
4862,395 
3018,7525 
2359,9195 
6746,1729 
8167,9449 
5216,8515 
4036,9792 
2816,3516 
5999,1570 
1279,8578 
981,6026 
3912,5629 
6835,6704 
2744,9746 
4679,6000 
1157,1146 
9641,8998 
1127,3653 
9595,8451 
6331,1223 
8952,7376 
2523,8555 
4510,4968 
7680,9127 
2661,4022 
7899,6545 
2877,4049 
6408,9887 
3176,7824 
9756,5448 
4006,5195 
9153,1793 
9030,876 
1649,2832 
2263,6420 
8371,2438 
6965,1358 
7685,383 
1222,5697 
2222,7190 
9219,8925 
3624,8629 
6307,3107 
1772,60 
8393,1634 
5129,5494 
2853,8148 
4351,2239 
9939,8251 
6846,3142 
998,1770 
2667,7827 
9229,9609 
5492,4440 
9769,704 
4748,4773 
9383,2351 
3816,7426 
2154,8010 
7598,7727 
5250,1065 
2751,2294 
4303,5250 
2700,2978 
9783,6450 
1808,4737 
3338,3162 
7969,8218 
2264,6563 
4111,7969 
5880,2709 
1215,4181 
4693,5088 
337,5187 
6864,5524 
5994,6005 
5583,4594 
8377,1616 
3141,521 
7601,1543 
6419,5057 
4329,570 
7957,9427 
1159,8453 
1328,137 
9643,2230 
5956,6708 
8103,4338 
3608,2346 
9285,2838 
6119,3486 
4667,6067 
1944,3955 
9491,4712 
365,9641 
3209,5135 
7836,7178 
9075,4778 
9005,4285 
4810,5911 
6676,9339 
386,8330 
9122,7398 
9635,5375 
6306,2386 
853,384 
7579,640 
8782,1003 
855,9929 
5962,4982 
3566,950 
3134,386 
6467,2441 
5853,8054 
9660,9275 
704,423 
8656,7058 
9713,4892 
1612,392 
2534,6450 
5669,1152 
9727,3682 
3083,6300 
1228,1273 
9501,6210 
8779,5259 
5402,8438 
9398,8637 
1619,1373 
797,4241 
4309,5392 
4900,3828 
7530,5366 
2845,3763 
825,2310 
4981,3325 
5711,1007 
9041,1969 
1012,6809 
6380,8006 
1839,5365 
3008,6632 
1244,1971 
7338,9412 
7839,3143 
6904,5663 
1464,1981 
2940,228 
5678,69 
8800,7046 
1714,3386 
4666,7014 
2120,2201 
7772,8635 
1840,6083 
4422,5541 
661,5101 
5384,7596 
5733,2017 
5517,9643 
8902,5599 
561,1195 
200,4667 
270,874 
7989,3417 
4655,6561 
9759,7655 
8097,2523 
4774,4179 
7179,3755 
5954,779 
3418,2812 
5895,5195 
2688,1612 
3170,185 
3285,2220 
9893,9776 
8858,1681 
3095,9954 
3155,8187 
482,7854 
5729,5615 
3758,8305 
5139,7030 
9631,6965 
7365,2831 
6375,8161 
3585,4048 
9558,9455 
2369,4874 
642,9599 
7155,5385 
5437,8373 
7940,7279 
7783,1676 
6662,218 
6657,1163 
1602,1299 
6339,6547 
6960,9492 
2901,9916 
6523,3881 
5280,7267 
4948,163 
791,4514 
6008,1099 
2313,4025 
2833,5390 
9077,7748 
1702,6355 
8337,7530 
5362,470 
1641,8190 
7619,9956 
4467,8570 
7306,2350 
5551,2391 
8549,4982 
4053,6568 
9012,3248 
9399,9982 
795,525 
3915,4141 
3432,8010 
4083,7871 
1956,5673 
7277,5330 
3654,3912 
4863,4580 
9633,5328 
8133,2293 
8390,5451 
7833,1808 
896,1906 
4669,3078 
6754,9060 
7773,7601 
6306,6747 
4157,3321 
4049,5784 
7253,8247 
6802,4536 
6019,7452 
634,4683 
9412,9993 
1860,3620 
9920,6205 
4456,2967 
2956,926 
7031,9183 
6744,8779 
2814,2081 
1330,5492 
8626,9303 
2149,8874 
2772,4952 
7712,8797 
9296,4946 
5285,5364 
4432,9964 
6352,2407 
9859,6225 
2374,8315 
4241,9997 
7690,7981 
1430,9547 
9140,6742 
9192,6495 
3813,3563 
8502,5147 
517,2184 
4977,739 
6679,6397 
5227,6047 
8726,7011 
2073,5270 
4250,7122 
7486,4730 
9125,6490 
3798,9454 
9764,246 
7599,838 
5026,6142 
7469,373 
5058,2765 
370,418 
168,7238 
7528,1924 
6631,6459 
3482,7384 
2602,6609 
9629,5478 
7921,1064 
4961,1195 
1050,3291 
364,6370 
7446,9033 
2611,6600 
379,2786 
5460,3127 
1806,3819 
2282,2561 
4415,8484 
3445,4704 
6258,893 
5217,3469 
9739,1773 
8046,3658 
4621,7818 
7928,9593 
5372,5924 
2817,6026 
7718,950 
7356,7932 
5953,900 
5129,9311 
5080,6745 
1181,1633 
1621,7548 
3559,2170 
2206,6591 
4394,5271 
1226,1893 
1582,2092 
693,9413 
5227,5642 
6870,8165 
600,1664 
8771,7417 
6283,2786 
7338,5408 
4503,288 
1306,6148 
1546,5931 
4334,70 
8109,1439 
1727,9095 
7838,3369 
1515,5483 
2981,9390 
9698,5055 
1327,9596 
6876,8563 
5541,5718 
9737,6058 
2742,3631 
3676,8242 
8837,6973 
703,6320 
6021,4231 
2168,6058 
578,4098 
7167,3836 
5955,7473 
1681,7512 
2661,8964 
9331,4320 
7420,5676 
4529,5047 
9790,3184 
2210,1460 
1940,524 
4406,6759 
5940,800 
1026,7275 
6313,2805 
3190,3153 
7892,6554 
2926,1935 
9249,1606 
8732,5802 
7136,9923 
5524,3449 
5194,7174 
8488,7800 
613,3453 
136,6009 
677,8245 
4667,3306 
4237,9330 
7598,6699 
4013,7838 
8240,9008 
2496,6666 
5209,5985 
5398,2699 
6398,5516 
7517,9671 
7973,6942 
1281,7976 
3802,1989 
3060,8918 
6752,8525 
4429,4951 
9019,4562 
1977,3277 
4110,5934 
682,7132 
3487,2388 
7129,4551 
1071,3447 
7267,3650 
7999,4331 
4095,2798 
841,4143 
3224,1404 
5363,4172 
9058,6594 
1529,1087 
3405,4439 
8886,8293 
3864,9064 
929,8917 
7874,2105 
378,8225 
8833,5805 
4203,8151 
4041,9386 
2277,2383 
6589,1846 
5036,3926 
9223,5477 
3947,3849 
608,3688 
105,1554 
7232,572 
6064,5863 
1482,2344 
6467,667 
6553,8210 
6210,536 
8296,5729 
4226,4976 
9992,1549 
2053,1856 
8031,2351 
3894,2401 
847,7961 
898,645 
5153,3075 
9576,2641 
6740,3351 
2509,4090 
2837,7725 
4973,795 
7287,2982 
4202,5761 
71,1137 
3339,9683 
8253,8586 
4612,5514 
4481,8824 
3048,2026 
1768,1280 
7631,5366 
8484,7840 
5391,1564 
2271,9353 
2128,9983 
3355,6337 
2149,3532 
4266,9330 
4098,5244 
6553,9117 
1171,7684 
9799,634 
329,9213 
4797,7917 
8556,9937 
3411,6250 
9411,6584 
9414,2283 
7411,270 
4331,7794 
3344,6922 
4697,917 
5746,4449 
1830,5892 
3448,6933 
7131,83 
5699,6778 
4146,5324 
3176,3386 
1267,3264 
9060,6015 
6769,2256 
9792,3007 
1872,7231 
4174,7263 
3354,9524 
7909,6748 
5899,1972 
5435,1529 
8985,9429 
7072,2747 
3676,8801 
386,23 
6432,9257 
7234,4206 
1268,2450 
8784,7581 
7575,909 
7714,4917 
8161,9259 
9770,9721 
1946,6619 
9479,2246 
5888,217 
5586,6933 
1256,357 
4700,3757 
9575,5958 
4782,5943 
7759,149 
5444,2902 
1270,5204 
6838,8496 
2240,5051 
3418,526 
8957,8804 
2730,4811 
5504,3681 
3122,6887 
1662,2371 
2944,3706 
2698,3625 
3870,7076 
7446,5132 
3285,5880 
6751,9234 
3895,1410 
678,8838 
7432,9786 
3995,9229 
7236,1802 
2020,1105 
5565,1606 
1987,2780 
8648,4769 
1686,8900 
2299,9225 
9497,3182 
8566,4708 
3394,2018 
8520,9652 
858,8949 
6136,3743 
2090,1277 
3264,5124 
6383,4809 
7401,5554 
2675,5905 
8740,1877 
3741,6165 
10,9233 
7387,3918 
7522,1801 
5736,5657 
7226,7636 
3383,1154 
9941,1992 
1202,9622 
7692,1543 
887,7860 
3419,2051 
2532,1639 
5144,2275 
8898,6053 
9702,4588 
1281,2969 
6411,8064 
2392,1289 
226,83 
9565,8436 
4593,3733 
7261,896 
7869,4565 
1082,7283 
1227,6056 
738,96 
5263,2847 
8521,5317 
7026,9373 
1415,1199 
8514,6803 
6723,5337 
723,4238 
2065,1923 
2961,5464 
7032,8602 
5432,9163 
5858,8900 
6231,8371 
6379,4607 
3012,5216 
1121,7422 
9549,2067 
2976,5094 
1170,6662 
8334,2218 
8696,8584 
203,437 
996,3582 
6183,432 
3773,681 
925,2217 
3682,921 
7396,6744 
6292,5257 
8563,3169 
3305,6965 
6802,9457 
243,4286 
935,3201 
406,965 
3277,2047 
8849,1462 
4977,4239 
7620,3282 
9733,1899 
9624,6054 
3820,3866 
6986,2743 
8549,9939 
4550,3310 
4583,654 
6846,8074 
1214,5976 
6361,8845 
4547,3772 
8842,8831 
9825,7611 
9225,2821 
5177,27 
6332,7742 
5421,7837 
4580,8865 
5245,3719 
3588,6882 
6649,5667 
7537,9162 
7223,5943 
6550,3365 
9908,7525 
4876,1100 
9863,6127 
6963,7229 
8068,5670 
4719,5519 
66,6059 
1355,9129 
9911,2044 
9291,2058 
4792,926 
9775,661 
4545,3653 
5233,3671 
6978,237 
669,6167 
2488,5446 
1327,9059 
7199,171 
2714,2520 
4845,8231 
3994,4459 
4713,436 
1096,4438 
8094,5375 
8567,2047 
6758,9118 
465,4023 
6591,5291 
9050,3851 
9543,7092 
1683,2542 
7186,6624 
7202,974 
7498,1662 
2059,3586 
795,4971 
9094,9357 
5597,2850 
1252,7023 
987,1228 
6058,4652 
3561,8951 
7024,5541 
8594,2988 
5205,1534 
3014,7726 
7864,2728 
8952,2055 
1409,2772 
8629,5542 
7968,1068 
7837,1064 
8576,7261 
1152,1323 
5112,9977 
3157,3706 
924,5387 
4222,6346 
8708,6220 
8155,6252 
6882,5040 
5640,9405 
4558,6274 
3121,2488 
3942,6453 
2956,5499 
5040,4171 
9857,392 
1160,2517 
5166,8722 
1898,631 
957,8528 
1750,3000 
4008,6610 
176,4913 
4786,6581 
3092,6976 
7919,9730 
5909,4884 
5766,3841 
7156,4060 
9477,7330 
5283,4818 
5940,2194 
1552,5491 
8303,3069 
4979,7280 
2830,7901 
3678,7912 
2188,7404 
1797,1931 
4064,9160 
2681,3126 
3051,3809 
7877,5785 
37,6069 
9866,3645 
8731,4984 
2808,8287 
7733,7352 
8098,9995 
1021,1605 
3854,6975 
7398,4140 
2629,8220 
3403,2248 
9167,4343 
3277,3725 
4407,2824 
574,944 
2467,504 
9024,8636 
9143,41 
2189,3725 
67,4807 
8260,5793 
1454,9989 
6865,7540 
8110,3755 
8352,8465 
7407,3698 
9850,2107 
6621,1395 
7223,179 
4372,3285 
2206,5788 
3510,7512 
5164,8488 
6445,8465 
7233,7357 
7351,3579 
7441,9100 
6129,2838 
3707,485 
1077,604 
5155,4354 
8577,2104 
3720,3597 
3074,4654 
5397,3249 
9318,3896 
6747,6860 
759,3716 
1359,5696 
7539,209 
4194,3476 
8978,2199 
2886,7051 
4124,6061 
8885,487 
6036,4503 
7891,7734 
5895,4831 
9981,4872 
769,3024 
3025,9028 
2116,7488 
2029,2053 
1140,1661 
3430,1230 
8583,8605 
3483,3526 
9106,743 
3548,6430 
1388,9384 
5278,8559 
603,9988 
8770,6966 
3340,9103 
507,9438 
616,7907 
115,7719 
4041,7040 
4788,7975 
2860,1732 
5086,2564 
1741,2838 
9041,3714 
3429,5453 
3095,1862 
7347,171 
6419,9804 
6223,2922 
7450,178 
7024,659 
9122,6039 
9125,822 
4596,291 
8217,6821 
2176,6621 
7330,485 
2775,2791 
3636,2491 
5125,7007 
5323,7167 
6397,1039 
5702,9424 
3247,7906 
618,2019 
2075,7976 
3454,369 
1905,7288 
4746,4725 
8158,5071 
9902,4489 
2101,6816 
3463,5204 
7296,2488 
382,1462 
3899,1380 
5838,5575 
6217,8306 
4683,504 
272,2459 
5965,6266 
3915,5416 
5781,244 
9922,5807 
7566,7252 
9816,7536 
5937,4094 
3049,3844 
9455,1060 
7596,1755 
5016,4075 
8395,58 
6348,8618 
9867,672 
6052,4430 
6671,4440 
2110,4725 
8990,2656 
6676,9779 
6506,2564 
4461,9177 
9192,6606 
6252,510 
401,5512 
2890,2718 
9382,7891 
9656,2216 
2181,9629 
3300,6170 
2267,8783 
6854,3470 
7607,980 
9417,7706 
2687,6918 
161,8382 
5110,4019 
6880,7137 
7403,9705 
9935,5668 
9938,5443 
151,1278 
7830,7028 
4103,3 
9607,5867 
9391,866 
7471,2862 
580,2400 
4533,8749 
1987,982 
6132,7012 
2455,3031 
1203,2710 
1552,325 
4861,3170 
4365,3775 
2144,6935 
4480,8828 
5819,2695 
3489,5293 
133,6615 
6396,3924 
