5618,9194 
8167,1361 
5593,3630 
1089,7604 
6354,6696 
8526,2936 
8840,1153 
2656,7315 
3799,849 
8237,553 
2881,6136 
8855,676 
3083,4197 
1084,8230 
7374,8561 
9589,4751 
7186,250 
1568,4091 
4207,9930 
180,1551 
1098,7816 
4553,5258 
2400,1411 
2530,409 
5426,5170 
2986,535 
379,1068 
9976,7367 
8375,1143 
2587,8671 
7441,6447 
2236,8757 
235,1091 
8710,2781 
4783,5530 
759,4284 
5599,6786 
585,1869 
4169,5486 
6683,5630 
2396,8063 
2554,1235 
1774,6131 
3875,2297 
9118,1435 
1492,4352 
3995,6376 
2243,933 
2605,5784 
7805,1800 
6083,1158 
8639,6745 
431,8028 
9823,6840 
3418,4326 
2283,6917 
2243,3472 
1421,9079 
2196,7829 
5496,5794 
1140,5356 
9532,1732 
9421,9019 
2690,7096 
2297,3798 
6559,3484 
4435,2576 
8400,4297 
3117,9712 
1163,99 
3192,6456 
290,4967 
6544,3465 
7823,5815 
2729,5263 
1963,6561 
6630,969 
9745,7742 
8598,24 
2650,898 
1831,2156 
725,7369 
8622,2487 
2344,6495 
7083,4017 
7127,6735 
3633,3552 
2050,7497 
6070,5570 
6634,8850 
624,4305 
1044,9807 
3554,7262 
3640,9499 
734,4434 
6458,8410 
1576,8876 
2038,9004 
7085,1033 
8094,6602 
8366,5450 
9976,7897 
4137,9529 
7650,7940 
1541,4707 
8645,8097 
6681,6045 
4635,2591 
7500,4101 
7717,7622 
9851,5467 
279,6126 
4794,8950 
4470,2272 
6036,6523 
7703,4874 
3961,1460 
8530,2540 
3283,1622 
7538,7602 
7875,918 
1719,7784 
8294,6107 
8115,2396 
5213,1443 
233,6121 
8635,7422 
872,4694 
510,7603 
8298,8985 
2950,3300 
3902,9501 
5137,9240 
4151,9383 
1427,7388 
8460,7786 
2379,5731 
1951,67 
8455,269 
3960,9211 
7998,9240 
3134,4722 
8246,461 
7513,9279 
5276,4156 
1568,9040 
5943,7117 
5467,8162 
1329,2217 
6972,5167 
5405,6109 
3100,2632 
2428,5157 
4416,1836 
2774,9562 
4269,5303 
8928,9662 
5223,6313 
6691,2539 
7268,7914 
483,7635 
6129,5984 
2427,2393 
5313,9943 
1002,9128 
8435,8029 
5681,2708 
8329,8735 
3114,6837 
5985,8330 
1672,5724 
5633,8027 
8525,4395 
7568,297 
6007,9338 
3089,1110 
6652,645 
2345,3399 
6655,9460 
6324,806 
1858,2146 
2572,2537 
278,4509 
9006,8084 
8621,2561 
9190,4393 
8708,5678 
1259,2902 
8531,2832 
1620,6014 
3889,9116 
7475,5463 
5908,922 
1310,6727 
4838,6047 
4953,7910 
7425,9410 
575,4697 
5586,8506 
599,3141 
8320,4643 
3000,2217 
7948,436 
8659,5317 
2543,9544 
2960,4390 
5569,3726 
1750,5978 
3639,8244 
1530,4758 
3788,3493 
5165,9712 
9510,8319 
5455,2594 
7463,8989 
5572,7029 
1296,4356 
2376,410 
1498,3605 
9984,2578 
2435,6276 
75,8558 
5315,1661 
4281,1679 
5240,2014 
3578,5613 
2721,6948 
4517,5532 
1214,1328 
7477,2975 
5732,1622 
1080,9064 
5784,5687 
966,2739 
2455,5218 
936,9351 
3268,3388 
4060,4972 
3905,9201 
7661,2075 
6994,952 
3360,2430 
4518,1595 
110,8181 
9720,5097 
7316,2475 
1840,8665 
3183,929 
5792,2535 
2019,2508 
4306,5204 
6473,9917 
5161,4037 
3151,1664 
1751,7677 
3589,9918 
9468,6263 
8474,5568 
8965,7723 
9384,8821 
1516,6104 
4652,4809 
3870,6735 
4188,1535 
8113,9092 
8005,2887 
7075,7839 
4955,2410 
1974,593 
3146,9645 
9283,1173 
2391,3133 
5520,5311 
6565,496 
5469,255 
9844,7778 
3062,6184 
7437,2626 
1295,3239 
3572,4421 
9735,9020 
2611,4878 
5672,2799 
3264,8196 
5871,6566 
2694,3817 
5641,843 
1347,387 
3480,400 
5569,6640 
6864,8832 
6388,4953 
2221,8923 
4894,358 
5887,2720 
3105,4394 
7051,3217 
6905,2116 
4126,2347 
8977,1391 
2412,3598 
6837,1792 
2010,9793 
9369,9987 
4973,2811 
5441,5002 
9071,2646 
5489,9979 
8608,8284 
1411,8364 
2266,2459 
5032,6051 
373,7662 
212,6181 
3938,985 
2412,6837 
90,399 
6430,3228 
3648,7389 
8885,7233 
2624,7106 
2358,7146 
4824,3742 
4817,3573 
7544,1777 
8650,9666 
4519,1099 
9645,3341 
6382,2825 
6416,9954 
1401,2349 
4698,7810 
6836,1045 
8490,2560 
6282,756 
8811,1521 
4735,8721 
9800,8912 
7331,9895 
9929,13 
6572,9331 
7491,9918 
1209,500 
8264,4506 
6914,4923 
7595,9255 
6916,5883 
6587,3782 
3453,2660 
253,323 
3472,6174 
7015,7085 
3384,9616 
9027,6753 
924,1272 
7072,6428 
3515,6305 
1089,2704 
4102,5228 
3546,5883 
2645,6403 
3516,6029 
7824,6973 
3415,2654 
4236,3906 
3018,3173 
2112,1734 
2238,6562 
7945,339 
5179,7806 
1921,21 
4130,4628 
3332,7955 
4314,2640 
3373,7779 
4902,1844 
7591,1657 
8565,2194 
7508,1220 
8370,5645 
7065,7226 
5600,9148 
8930,3743 
7695,5151 
8662,2308 
2285,2354 
5519,1794 
819,5543 
5107,565 
6160,2279 
3138,1161 
5264,6648 
1918,5913 
5271,6717 
3658,2485 
1515,4648 
9591,9365 
1739,7653 
9133,990 
196,3892 
4970,7756 
5429,3048 
5784,1440 
6238,1096 
4555,770 
8127,7739 
8212,5922 
5322,3161 
9295,564 
6927,5695 
7248,2487 
3030,5454 
1785,988 
528,893 
9697,444 
2183,544 
9247,2633 
4874,620 
6883,3892 
250,635 
9810,2066 
8803,2137 
9793,3963 
645,3264 
7588,9966 
6592,9104 
7444,1583 
1932,6119 
3720,1026 
1185,1002 
8872,4433 
4214,5575 
8050,2780 
7957,7948 
6782,9764 
2361,6491 
9456,8269 
1663,3059 
8618,7496 
1493,6299 
7779,8920 
8589,7599 
526,9497 
9063,7249 
3372,4128 
7450,2633 
9255,8759 
4577,5480 
9081,3045 
3320,9233 
7712,7551 
3153,9622 
6191,7217 
924,4898 
2500,9741 
9297,927 
6353,233 
5560,286 
4532,6872 
649,7380 
6733,9203 
6740,9613 
9153,9978 
3289,4698 
5111,7489 
6957,8984 
7749,5772 
2865,3620 
7843,3405 
5506,1888 
4759,1338 
7848,4356 
4829,4813 
2255,5065 
9530,3412 
6455,82 
4243,4850 
1774,1684 
6524,7905 
3421,1062 
7576,2591 
6658,6891 
2368,35 
3616,5212 
7315,5396 
440,6290 
5928,5832 
9015,1375 
6923,2793 
5387,6308 
6432,2742 
3821,2680 
3450,8718 
2526,7027 
7553,6699 
2917,7640 
654,6176 
5148,1413 
1068,3060 
2402,3602 
5069,7511 
3175,9258 
7803,8280 
8427,2009 
4183,9770 
486,9757 
4630,8353 
2008,6302 
9476,49 
2465,6837 
5956,6372 
9193,2565 
9495,4497 
2974,4916 
3233,3390 
9710,8330 
2512,1372 
6136,2248 
2431,7382 
5021,7539 
3019,4370 
1047,6452 
4943,5556 
3649,4754 
8749,6174 
7031,5866 
9098,1087 
6650,5344 
3494,6353 
3100,7277 
3565,9569 
6276,8517 
3387,8757 
2858,5449 
8180,8767 
3758,2821 
1040,8219 
4944,9481 
4585,5152 
5841,4864 
4431,3541 
4835,116 
5239,7913 
4576,508 
1607,9225 
3182,7884 
248,1206 
9475,6165 
7511,9133 
8802,7777 
1147,9154 
1590,1763 
2277,3653 
9447,1944 
9400,2887 
480,8456 
7981,7865 
1403,3724 
3178,3454 
6466,5760 
1905,3821 
59,2759 
9663,6320 
6730,2605 
7320,3262 
432,773 
7820,5453 
1513,4171 
9283,7309 
5557,5273 
1394,2295 
7625,3216 
1539,2732 
3698,6324 
88,8140 
6470,3132 
8827,6696 
6873,1122 
1116,3942 
8615,5046 
571,4534 
2065,1639 
3753,7520 
3946,3383 
4868,6601 
6153,859 
1841,9016 
9732,9847 
139,5507 
3359,2598 
1716,5368 
1804,5824 
5384,6501 
8221,4182 
4079,5398 
8116,4074 
6580,8413 
6233,3541 
1419,4698 
6059,9623 
1664,8277 
5413,100 
2042,9227 
2513,7563 
7381,9212 
588,3030 
31,3690 
8287,8499 
1001,6461 
4133,6322 
7977,1224 
8556,6491 
330,2214 
5239,750 
5201,3228 
7602,645 
7616,3221 
1913,163 
3013,9607 
7279,9103 
1117,7089 
687,8354 
2541,1302 
4751,2555 
6586,9842 
5597,1576 
5289,2056 
5270,7615 
3123,741 
8657,2588 
3194,6747 
3237,9065 
778,8828 
8936,6290 
7153,7236 
3337,361 
3370,5062 
7631,9473 
5100,7377 
7888,728 
3889,4015 
7189,319 
3652,4835 
7624,2769 
2014,6544 
6843,5040 
9158,1385 
8410,7339 
4025,3254 
7237,619 
3923,2895 
4860,437 
1949,4972 
6031,4965 
1662,7571 
1133,4426 
8196,8391 
6000,9325 
5624,8615 
9930,8933 
2669,8507 
2247,8436 
5428,3313 
9924,374 
1394,8740 
6320,5916 
106,7642 
2525,7194 
671,9429 
7436,8492 
5159,1557 
1234,7126 
7114,4460 
6736,218 
7291,4649 
5730,1803 
7108,4319 
2183,3599 
6553,4989 
3848,9404 
9924,1030 
2523,4271 
1519,73 
2132,4141 
235,2492 
6041,3548 
4381,3447 
5597,1560 
3322,2107 
9286,9989 
3103,420 
2817,3568 
5764,6845 
6370,5689 
5501,179 
8329,3590 
6569,4672 
621,4094 
9155,1670 
6605,659 
2945,809 
9751,4225 
7322,6633 
4829,8288 
114,4732 
4023,4133 
6140,6340 
632,2237 
1692,7236 
1265,6686 
1826,8107 
7155,4751 
4771,7397 
4598,1612 
8306,8105 
9656,6346 
7880,4873 
2028,8100 
9559,4191 
5567,5664 
8725,7508 
7382,9299 
477,7360 
6136,3957 
7991,738 
5922,9021 
392,119 
1473,8307 
6880,3824 
1218,7078 
7844,3584 
923,9506 
297,165 
7808,8863 
8386,5301 
6061,427 
5667,3545 
8604,9136 
4560,9973 
6224,6719 
5671,6676 
851,4569 
7256,2317 
9402,8464 
7639,9276 
928,3262 
9791,5244 
9794,5142 
4312,8701 
1880,263 
3067,8395 
8199,2006 
3436,1588 
2240,2728 
9226,9916 
1696,246 
7088,2901 
1003,5754 
43,947 
7073,9947 
9395,1178 
4746,3468 
8424,6928 
1204,2823 
7575,9060 
2430,219 
1942,3867 
5025,7777 
8972,773 
5151,7469 
7091,2922 
2261,636 
5579,5810 
5477,5993 
2433,3120 
2873,1088 
6335,9182 
8582,3654 
6405,7948 
3707,2347 
3314,3089 
4547,8218 
9989,1788 
9260,7544 
7696,3078 
5385,5445 
2607,9484 
8703,9754 
5332,600 
6628,2703 
3577,5105 
7765,7795 
8022,2855 
8932,3335 
3852,8168 
9876,9521 
4040,3043 
2482,1109 
1463,6722 
6571,1865 
3550,8107 
5241,9315 
7368,3473 
614,7713 
4588,9951 
1798,1840 
5237,8869 
329,9522 
9082,2449 
8316,332 
452,2319 
5910,4113 
6146,1777 
2041,426 
2063,8794 
6208,6790 
6573,1152 
7850,9877 
5352,4750 
5315,5650 
3263,2476 
2161,1945 
3634,2066 
5911,4300 
4553,4911 
6070,7340 
4953,1511 
4514,8394 
6060,5403 
9424,1423 
1380,8848 
9470,6720 
5999,7273 
4068,5192 
51,8883 
1321,4350 
4589,2818 
9472,219 
4835,8951 
720,3138 
335,3721 
6058,2690 
8524,6891 
9126,7459 
6427,9608 
7193,6399 
2895,7839 
8525,3726 
2219,2628 
9073,318 
8192,4862 
8554,4458 
2199,4002 
7030,3077 
5303,8512 
934,994 
6234,820 
9176,972 
3188,9432 
1341,6894 
1360,755 
170,4464 
724,5586 
2432,8812 
1458,7103 
4542,9061 
809,3917 
4344,4836 
8053,5450 
8150,8051 
8212,9172 
7571,7543 
7761,2619 
3376,5169 
4287,6795 
9421,6828 
5509,120 
7506,983 
8026,4579 
9234,3096 
959,6834 
1125,2599 
5324,9909 
165,7172 
8063,3843 
1370,6614 
312,5895 
5158,2815 
4896,1591 
862,9808 
475,4125 
9750,2082 
6753,8211 
7124,3958 
207,3440 
3532,9871 
8973,469 
1884,6263 
8627,999 
6294,7297 
8041,9813 
5952,5970 
389,182 
2353,7421 
5233,613 
715,6735 
7862,1950 
569,4264 
5467,2007 
3558,6289 
1579,3910 
97,415 
4077,4427 
1757,2059 
8954,5454 
9821,3198 
2404,9071 
2975,2138 
6263,9721 
4763,1476 
1915,5535 
6283,5297 
6205,744 
3492,4541 
5917,7180 
4827,8345 
2284,2878 
4924,8266 
5567,810 
5521,8531 
9708,2796 
4217,7626 
9477,1896 
4911,7425 
7216,1289 
5633,6854 
267,3828 
4386,9103 
8017,9723 
3847,7077 
1284,5965 
285,5288 
9735,6683 
6751,8314 
3834,1407 
4933,9305 
8545,2400 
7212,2476 
1636,8293 
9881,2754 
6830,3701 
7585,5731 
5999,7957 
6538,6908 
4096,8663 
9814,6795 
6513,2315 
124,2364 
5304,7896 
5506,5482 
5923,9429 
7291,9880 
9178,7981 
8194,6294 
7052,6202 
1185,1732 
9929,9228 
78,5908 
613,5286 
415,9662 
3263,2324 
8902,3792 
3945,8942 
5313,8826 
9346,3104 
1791,4080 
9702,9646 
7412,4882 
5099,2754 
6000,9601 
5394,2714 
6389,969 
3925,356 
8914,8859 
7356,1507 
1450,1360 
8686,561 
8038,7375 
3012,8568 
446,7051 
2299,6978 
2033,5323 
3888,7081 
206,657 
8762,347 
4962,5761 
4659,2804 
1272,9751 
703,2785 
4827,3622 
5163,740 
6415,5857 
6748,847 
1517,2270 
7905,57 
55,6068 
1695,24 
1197,1098 
5246,3097 
2649,6697 
5739,5879 
8111,7901 
7084,6377 
6453,6401 
1665,3364 
6036,8943 
8071,9433 
2986,2650 
1361,7385 
8016,1676 
1960,2613 
4750,2180 
3322,6150 
5980,7790 
6200,4053 
1325,6101 
3912,3743 
5029,6306 
7571,8752 
8226,848 
2102,6424 
7388,6026 
1669,1750 
4433,4245 
9772,9665 
5648,5165 
7191,1219 
1416,3408 
4047,7492 
1304,1205 
858,9172 
3518,7909 
6128,7580 
7953,8997 
7278,2963 
3632,8810 
2262,7255 
7067,8214 
5969,5619 
7293,3551 
5499,7312 
8,4738 
6010,270 
9775,3395 
9036,3846 
3818,5479 
5126,9407 
8899,9168 
2253,9210 
9334,1854 
7969,2792 
4387,5287 
1395,7587 
1676,1424 
2455,3050 
1613,6877 
3507,5814 
2392,3881 
3154,9927 
3823,7732 
9081,9824 
1601,9698 
5981,379 
3604,3683 
171,1819 
9275,9563 
8223,2026 
7637,7420 
7581,4473 
9728,4614 
9702,8263 
4287,6847 
1194,9886 
3248,1532 
5684,6772 
5767,4490 
3885,7763 
2471,3255 
2220,4633 
8383,1284 
4787,6236 
7395,1100 
1381,2616 
1504,1131 
8460,5047 
9311,7753 
453,2969 
8511,4508 
1400,808 
1227,4255 
7856,4737 
7507,296 
4775,1891 
2199,7306 
3128,2291 
9089,1878 
3255,8128 
1493,2312 
8235,8930 
6888,6348 
3452,9427 
9757,6460 
7204,7863 
4937,6872 
8138,3770 
1214,4145 
1272,5215 
9948,2016 
9017,3766 
4793,5710 
3270,5221 
8324,4407 
1384,7065 
5726,8208 
9720,7301 
9578,1130 
1847,6102 
2583,187 
4159,6416 
9042,6636 
439,6744 
3896,8748 
7161,6566 
419,8623 
2191,692 
689,9414 
2852,2962 
7348,7428 
2522,3011 
937,4283 
2060,5191 
9297,7881 
7247,3665 
5317,1515 
8011,4396 
8857,6004 
3688,1703 
4527,4149 
9063,865 
3571,2789 
5032,1745 
5876,5545 
9113,2710 
7384,9759 
7507,9832 
2636,5643 
3312,3460 
3478,2965 
105,7758 
2363,5474 
9971,9382 
187,2208 
9165,3069 
9553,4660 
8665,9116 
2081,3921 
2730,7610 
2455,5869 
8343,1013 
2801,2378 
51,7287 
1833,2016 
2018,9165 
6877,3650 
9568,6740 
3472,7558 
3192,8660 
2387,6841 
2086,3537 
6883,4287 
5815,4633 
363,3808 
8496,8829 
9272,5866 
4222,4983 
5512,2691 
1171,5626 
3910,5343 
8069,6468 
7326,3353 
9498,7246 
8522,9945 
9414,1669 
4436,256 
8955,5618 
1066,943 
3125,5844 
3009,3212 
1263,6473 
5889,6172 
9310,7709 
7689,1227 
3278,6897 
6976,7193 
1630,2844 
3509,6475 
2017,8027 
9139,685 
6486,1671 
8143,4773 
1578,5256 
8158,7846 
7187,7369 
3774,8875 
4509,7116 
9012,73 
8173,5974 
2189,2617 
7821,7906 
3578,1821 
3724,5061 
8211,7585 
1684,8724 
6749,4581 
4740,6680 
5387,290 
2127,9966 
4355,8648 
1435,910 
4763,611 
1757,6535 
5625,5005 
9022,8490 
8785,7248 
9549,8895 
7955,4466 
5933,7866 
817,5593 
8733,1674 
6743,17 
3928,9543 
234,4679 
731,5793 
3745,5870 
8477,4115 
1455,2704 
7546,263 
8648,1926 
3646,9299 
2177,595 
8888,7598 
5651,8836 
9382,1794 
8420,3743 
7382,1861 
4200,7917 
7279,3974 
1925,3006 
370,486 
1985,4155 
8697,2143 
3337,6048 
9483,7884 
7997,4703 
8993,6213 
1353,5609 
7660,5851 
9277,3831 
5999,8390 
3234,9741 
3904,7929 
7174,2185 
8597,9033 
9795,5309 
2058,2457 
639,2427 
3556,542 
9756,4181 
9904,1941 
5736,7082 
210,2981 
9178,9884 
5385,1264 
658,4080 
1099,5666 
2025,549 
4520,2031 
4106,2219 
4299,7183 
1179,9540 
2740,904 
118,9899 
687,3975 
8894,4158 
3444,1106 
5903,8164 
8375,9952 
9461,8952 
193,2671 
795,8726 
5362,5617 
7476,5317 
4045,6556 
9027,5099 
9591,6856 
7601,9281 
2644,5416 
1424,9679 
771,3339 
2173,972 
3758,2448 
3171,6787 
7814,2347 
1001,1141 
5009,3883 
4474,9801 
2008,1230 
3306,469 
2157,8104 
9083,9349 
5331,1468 
9507,4169 
5527,4038 
2668,4046 
8352,8009 
5986,9435 
3503,6383 
8323,890 
51,6971 
7062,2240 
7654,9903 
496,5823 
405,5592 
4983,7146 
5157,4924 
3602,6110 
9930,150 
8796,9559 
6115,2917 
2462,8498 
7042,414 
7603,6626 
6613,5214 
3623,1703 
5115,7290 
7156,8755 
5039,5339 
4459,6666 
9744,373 
3723,3766 
1937,2422 
7675,3993 
5103,6428 
8743,5192 
6397,7701 
6964,4377 
6975,9469 
4249,58 
2215,8305 
2590,9833 
7436,6857 
7037,9637 
1854,564 
6505,6785 
4149,3494 
2420,2182 
4995,6602 
5705,7505 
183,6861 
302,3442 
5700,4370 
9388,5681 
3201,6985 
8747,7738 
4312,3048 
1445,4370 
1895,4629 
1550,9134 
1998,8453 
5810,6218 
8151,2219 
5797,1822 
896,9951 
1912,1330 
882,6001 
1063,1388 
6723,1162 
4598,7074 
36,6266 
1180,6629 
6020,9981 
2579,2979 
3953,1112 
2106,9270 
3127,8250 
2595,867 
8168,3751 
6578,1946 
8400,7837 
6055,3871 
6568,704 
1369,6243 
6986,4013 
1407,3684 
8914,2271 
5840,3633 
880,2090 
2009,6012 
5787,7098 
3781,8960 
4683,6789 
4755,8026 
2421,8474 
5354,775 
1089,468 
1204,2881 
8174,9342 
3119,9988 
818,8688 
7822,8589 
1390,5409 
4001,1198 
3544,5452 
8453,774 
1741,6599 
9593,9555 
3281,6188 
8457,9067 
862,8666 
5041,8123 
1371,7902 
1905,6193 
9705,9895 
485,2076 
31,1748 
6217,2041 
7673,661 
8589,5157 
3177,6308 
7363,3851 
7652,2863 
379,6642 
5970,9038 
9711,6076 
5924,6325 
8563,8827 
3578,3960 
7774,9799 
5168,2708 
3018,8107 
5447,3087 
854,7474 
2536,3141 
8645,8405 
9653,5170 
8360,7371 
9822,747 
1454,6014 
9716,3125 
231,376 
1325,9779 
2323,3449 
8134,2304 
9095,1895 
9207,1102 
7017,625 
7817,5376 
2887,9887 
9158,5126 
3524,4573 
9189,457 
7767,3178 
9776,6811 
26,2220 
292,7809 
7535,7021 
8430,1435 
3790,9509 
1163,7971 
8138,7493 
3732,2111 
1027,6154 
8605,7195 
2176,92 
5251,8342 
1402,8857 
214,6419 
2591,9055 
9272,4109 
8898,3255 
9450,5940 
7511,6847 
9226,419 
1534,4781 
9212,9771 
4578,7610 
6126,2089 
1012,3800 
2404,5265 
7106,8349 
177,7728 
4186,8763 
4440,5683 
9193,3649 
6088,3173 
1459,8075 
357,6322 
278,5501 
585,400 
5535,8377 
131,8711 
1278,1205 
5821,1698 
5361,4897 
9296,9261 
9706,9885 
1708,4629 
5228,1774 
1312,3412 
5453,7103 
9460,3596 
1625,5683 
1274,1625 
9136,8670 
3090,5419 
7254,226 
2396,6586 
6187,5721 
4309,3557 
6393,9056 
2955,5277 
63,6719 
2662,7773 
6323,276 
5301,7442 
2390,6279 
8431,1611 
398,9120 
3379,1328 
3806,5511 
7035,8608 
3946,5451 
3001,6611 
1339,6647 
2967,8238 
6977,6075 
5498,877 
6957,60 
108,6551 
6279,4808 
1311,2399 
6017,6660 
4065,510 
781,2676 
1054,247 
5425,8297 
2043,2742 
4774,7933 
1823,4107 
9159,144 
2534,5646 
6146,1065 
265,5995 
5610,8412 
2361,5507 
4235,4242 
7966,9216 
5619,2597 
4937,7597 
3038,3803 
6980,5469 
1850,8074 
1640,4310 
7989,5842 
8595,6078 
4308,7855 
3703,2932 
8722,8572 
4637,7985 
3122,5037 
411,9005 
9976,6465 
267,5164 
9257,7875 
4626,5322 
9341,3516 
3777,706 
9616,5134 
2175,8676 
577,6708 
2592,5743 
2225,4791 
4304,6163 
1346,4733 
4950,218 
4241,7877 
3589,7998 
7294,9916 
6766,9468 
3689,780 
2312,9771 
2263,1481 
9245,3759 
5602,2691 
596,4033 
4295,6184 
9972,3080 
9904,2346 
6164,8296 
1612,5332 
8027,7573 
8128,4136 
280,4904 
8833,5672 
6063,4361 
5380,1752 
6353,3537 
4973,8404 
7963,198 
6127,671 
4566,3481 
263,4823 
2609,4594 
903,4655 
1997,7974 
7555,2433 
4531,6895 
6832,1200 
1431,1337 
5945,3036 
9814,1064 
3775,5036 
5652,7731 
3093,2865 
2179,9524 
8044,1707 
7999,7930 
4183,1287 
1522,6205 
5998,4466 
478,8031 
709,3365 
4919,3940 
6260,5425 
8462,9556 
5726,3194 
781,1583 
1586,4633 
2485,6338 
6606,7840 
8802,5934 
7014,4612 
4853,5856 
527,3035 
6233,653 
550,9205 
2863,4797 
7292,4994 
1860,9084 
6675,314 
9502,1855 
8813,4316 
6977,909 
628,3346 
6272,1653 
2792,9922 
8621,299 
2777,3785 
2501,7215 
5714,7679 
9303,8288 
2607,5875 
4943,8914 
1654,4240 
3569,5673 
4521,4990 
3479,8054 
5823,8295 
4596,9260 
9417,1034 
554,1590 
7925,1264 
278,8162 
8382,701 
6060,9543 
5279,6753 
7868,7580 
7449,7332 
6761,6942 
6283,6443 
7329,7772 
4151,3372 
5300,4213 
8314,8895 
9514,4265 
3155,8702 
5224,615 
3492,1619 
3070,2274 
7518,5981 
8876,2330 
4388,4780 
9829,7756 
1525,536 
4310,9419 
3608,2233 
4275,2012 
509,2011 
3385,9157 
1587,171 
329,759 
4787,4794 
9724,3362 
4859,1943 
2576,313 
694,8063 
9536,2044 
3178,4294 
5666,7934 
4343,8984 
315,1356 
8616,3183 
1334,8291 
6625,2839 
3641,1939 
3322,129 
7939,5220 
7499,5965 
2974,49 
768,7336 
3579,5982 
9395,8482 
6861,9871 
9865,14 
9484,6369 
3947,6450 
5017,1884 
5743,3256 
6047,5226 
3580,66 
1620,7142 
6098,6863 
9721,9244 
6062,9184 
5629,9332 
8462,7058 
383,3589 
1805,7093 
5837,3532 
2095,9459 
1837,6745 
1120,4863 
4299,9545 
5892,1008 
6384,7429 
301,3409 
2975,3776 
8248,6685 
2526,8563 
8267,8795 
1538,6734 
1328,6418 
4207,810 
5572,4267 
9293,163 
8805,6862 
466,1006 
7105,8095 
8594,3071 
2019,2106 
5854,1409 
3880,6680 
2822,1439 
6256,2497 
82,6713 
1287,6087 
2599,9233 
431,7686 
8222,3546 
2221,3182 
6726,7772 
3976,5041 
9457,9660 
1131,3436 
5622,5477 
7630,3308 
4751,9824 
6290,9436 
5750,3980 
9727,2314 
7134,6541 
9146,6579 
874,6808 
5173,6975 
5541,6598 
934,1859 
6079,3547 
4858,7583 
2739,639 
3787,251 
8060,8702 
3063,8774 
4212,3103 
1890,5747 
6598,347 
9299,2168 
6990,6497 
4425,6890 
3870,5338 
9014,8593 
663,4575 
9644,5925 
6168,2432 
3705,5348 
7366,6711 
896,8303 
2390,4071 
3282,9678 
5878,5616 
849,3329 
1247,6717 
6217,7435 
6177,9096 
7899,7619 
3545,8960 
4971,2436 
7648,3842 
8611,9437 
4154,6383 
7541,4578 
5332,5127 
9035,8192 
145,4985 
3382,608 
3706,8159 
1294,5811 
6804,944 
4030,5166 
424,5267 
6950,1540 
3615,486 
2661,4515 
6555,6557 
7501,1524 
3471,3002 
5874,3995 
8752,8971 
4615,2798 
38,7306 
9241,9689 
779,7519 
7433,6671 
5977,7304 
1640,2780 
7362,640 
752,274 
812,5604 
6015,4452 
884,5372 
668,2919 
2563,8246 
6311,9909 
4982,4698 
3592,4796 
981,2467 
564,7303 
6769,610 
7036,9248 
9194,802 
8262,130 
7596,7899 
2234,1927 
8186,1483 
7481,9112 
5488,6478 
7467,4247 
6688,7519 
3314,6416 
4837,758 
7073,389 
2882,3343 
8593,5145 
8532,7760 
4121,6007 
3260,1017 
1357,1244 
4641,5023 
6358,5208 
4448,9409 
5819,7489 
174,2159 
413,4712 
5423,4048 
4859,2730 
4992,8631 
261,7526 
3714,7795 
3818,7905 
8714,285 
840,8784 
1836,4745 
4800,2894 
5021,830 
465,5411 
6021,7580 
3564,2044 
8866,2363 
9139,7329 
6362,7044 
9693,6389 
5065,5740 
7386,2223 
8187,9874 
7,7548 
4092,4913 
7191,558 
5410,1255 
8310,9265 
2984,3167 
7509,7748 
5406,3754 
1940,2610 
811,4453 
192,7758 
5580,6855 
3920,4547 
3883,6519 
4419,6629 
6755,2600 
8739,6089 
2043,459 
3641,1146 
4534,3950 
1586,4895 
1431,3088 
721,2105 
9611,4528 
1686,3575 
7018,2024 
9543,2750 
33,9800 
9251,4500 
635,6522 
2001,8137 
4061,2880 
9357,8630 
9841,4898 
8298,1244 
6306,7823 
3201,8843 
5112,7012 
7564,4731 
4739,2875 
4508,3019 
3811,5303 
134,8003 
188,5719 
8869,5485 
3853,7334 
8628,1208 
584,3106 
9045,1526 
5976,6810 
2765,793 
7142,8166 
6424,7363 
4501,3105 
6940,6867 
5037,3762 
4582,9658 
2395,8427 
9905,7306 
6847,2618 
184,2489 
3227,1311 
1396,8776 
5002,8129 
6040,6391 
5239,6743 
7251,1987 
3540,797 
123,6592 
864,5590 
6048,8667 
9594,7512 
2393,3428 
3129,2932 
3708,8076 
6618,8437 
5413,3670 
3872,6400 
8763,1060 
8480,8128 
4915,1830 
1745,1702 
697,1597 
3736,7228 
5026,8421 
4469,8435 
5270,9483 
1766,7427 
1831,8528 
5493,2166 
269,637 
964,6484 
4436,5537 
9282,7462 
9279,1933 
9993,6631 
4666,1005 
1384,6057 
8499,5956 
9826,2645 
5973,4235 
3558,4616 
9489,2714 
346,6531 
1752,9524 
4810,9301 
3174,3655 
9752,572 
535,9049 
9931,8098 
1536,2419 
2827,4139 
7549,3617 
7429,397 
2886,9737 
442,2876 
7214,9452 
6193,3321 
2017,2530 
2212,5256 
9861,9524 
4157,6981 
9297,1778 
8359,9191 
4172,1593 
4977,909 
7129,7215 
5883,6687 
45,4130 
4028,7100 
5174,3586 
4553,414 
797,8262 
8435,5775 
7020,8975 
2061,5933 
9497,4440 
4999,38 
3543,8041 
3353,9770 
8140,1007 
3258,443 
608,9872 
9155,6252 
3457,6679 
7783,9962 
4065,4089 
